cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019877309479383013,-0.002506619225062272,0.0,0.0,0.0,0.0,0.010026453458402432,0.9988198629882756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011697529034887449,-0.0031692644460413985,0.0,0.0
