cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019938917207303155,-0.001969259580082167,0.0,0.0,0.0,0.0,0.007877019903781455,0.9996204026334701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009189856554397297,-0.0074473136417082305,0.0,0.0
