cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019914125314528623,-0.0008088490416140733,0.0,0.0,0.0,0.0,0.0,0.9991977727834342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002516427365313453,-0.005741444295373218,0.0,0.0
