cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0020087854098858053,-0.0022619081160081813,0.0,0.0,0.0,0.0,0.00904761131079001,1.0010109859213034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010555546529302216,-0.009767312364728291,0.0,0.0
