cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001996492703961732,0.0,0.0,0.0,0.0,0.0,-0.00463681269148789,0.9988388086680079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008655409709008516,-0.005409737167421896,0.0,0.0
