cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.00198292659827417,-0.0016657590859773786,0.0,0.0,0.0,0.0,0.006663020765601398,0.9986014028108965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007773524226440568,-0.001707788025634414,0.0,0.0
