cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019930949807510433,-0.0014311039487570733,0.0,0.0,0.0,0.0,0.0023851732478951883,0.9992447133884684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006772231866540634,0.0,0.0
