cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001990575194211704,0.0,0.0,0.0,0.0,0.0,-0.004626449340621374,0.999970070222426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008636064729360538,-0.007596849505729836,0.0,0.0
