cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001986217322744227,-0.0022706425293612,0.0,0.0,0.0,0.0,0.009082548882183367,0.9994391122103157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010596307029027406,-0.005676366876376756,0.0,0.0
