cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019745034697973875,-0.0016982266368460366,0.0,0.0,0.0,0.0,0.006792890666256425,1.0016232205061204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007925039111172224,-0.013193992317532455,0.0,0.0
