cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019788108333979432,-0.0027463199204825453,0.0,0.0,0.0,0.0,0.01098525399826595,1.0018979594395365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012816129664585228,-0.017199252643065654,0.0,0.0
