cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019946157272814164,-0.0026269194311747098,0.0,0.0,0.0,0.0,0.010507653157869985,0.9978701161607163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012258928684303472,0.0,0.0,0.0
