cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019906339997379442,-0.002260291068629539,0.0,0.0,0.0,0.0,0.009041143136356941,0.9991198775467683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010548000325883204,-0.005083402372041915,0.0,0.0
