cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001990291715439551,-0.002655797567985073,0.0,0.0,0.0,0.0,0.01062316543503511,0.9983220735531088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012393693007647316,-0.0011312390520206352,0.0,0.0
