cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.001989809171702237,-0.0007570350258785114,0.0,0.0,0.0,0.0,0.0012617250430295387,1.0022315395341446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019890362625859467,0.0,0.0
