cte,x,p,sin,x^2,px,xsin,p^2,psin,sin^2,x^3,px^2,x^2sin,p^2x,pxsin,xsin^2,p^3,p^2sin,psin^2,sin^3
0.0,0.0019917323138037126,-0.0023849380814678187,0.0,0.0,0.0,0.0,0.00953973002185539,1.0001698699365948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011129685025460663,-0.00868677477980461,0.0,0.0
