cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605605766773064,5.799299308163857,0.5605605581947004,0.0,-0.7007007014826551,0.0,-1.0000000003750529,0.0,0.0,0.0,-1.0,0.005
