cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.11606972631473353,0.06304307976307881,0.08545827213432355,0.027849652320462232,0.0,0.0,-0.5647493397457533,0.3919647158257479,0.22631362292610224,0.14575893101111417,0.30856538148506046,0.11313893604514123,0.0963031239869479,0.04846730763009772,0.0,0.0
