cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.6000000026219713,8.50000001349158,0.48048048091003126,0.0,-1.1011011028286275,0.0,-1.0000000015023176,0.0,0.0,0.0,0.0,0.005
