cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9011010683556206,3.998998973349964,0.2202202230948827,0.0,-0.2002001988714894,0.0,-0.9999999977605886,0.0,0.0,0.0,-5.0,0.01
