cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09889269824477823,0.05339053045025302,0.07999636936959167,0.0,0.0,0.0,-0.5092038895863076,0.22500026243765842,0.3706757757620857,0.07093082925420655,0.25316470204069175,0.2263627084653097,0.04135691035061997,0.079085436882758,0.030243385264100406,0.0
