cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000009388895382,7.000000044957241,0.5605605481456287,0.0,-0.8008008043664537,0.0,-1.0000000013445625,0.0,0.0,0.0,0.0,0.005
