cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10799254307138798,0.060944412214982875,0.07556435717508461,0.0,0.0,0.0,-0.5257714321061996,0.34817772806922004,0.2789089442804884,0.13486886577056512,0.2668992487275806,0.15618488605271907,0.08258137097448437,0.06865220105953442,0.0,0.0
