cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,-0.03414615763430307,-0.10114469071146708,0.1033001259498685,0.0,0.0,0.0,-1.472754464247013,-0.5702148219310825,0.0,-0.07281317258305423,-0.3870274286021053,0.5555196597433697,0.0,0.0,-0.041618114765311666,0.11066507124295986
