cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.2093988529527926,5.759253988583136,0.0,-1.4431870002086502,-0.4538725700608779,0.0,-1.342980303736834,0.0,0.0,0.0
