cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001601637457187,2.994995027553385,0.32032031045017895,0.0,-1.0010010073474092,0.0,-1.0000000044140989,0.0,0.0,0.0,-5.0,0.005
