cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10850657884458006,0.06020342987371015,0.07443968340852433,0.0,0.0,0.0,-0.5576504595237947,0.34817022325732755,0.29765434512373923,0.1286601657324715,0.25057323548355426,0.18663717366526236,0.07524135669468669,0.07607776947443806,0.0,0.0
