cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.7605605746095835,3.7997998125165635,0.5605605590340872,0.0,-0.2002002012332139,0.0,-1.0000000015277037,0.0,0.0,0.0,-1.0,0.005
