cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.920120210067218,7.499499546833444,0.12012011373220509,0.0,-0.5005005026099051,0.0,-1.0000000018839523,0.0,0.0,0.0,-1.0,0.01
