cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.459860374698586,8.500500777991506,0.14014010871947966,0.0,-0.5005005121668362,0.0,-1.000000011908981,0.0,0.0,0.0,1.0,0.01
