cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999998293150467,6.499999908759229,0.18018019141694663,0.0,-0.3503503466290169,0.0,-0.9999999963709632,0.0,0.0,0.0
