cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10545306939334564,0.0597520509135917,0.07264295380287665,0.0,0.0,0.0,-0.511524993555061,0.32805737188979417,0.2990510572584432,0.13339394722327966,0.24797307272636185,0.17278494364673086,0.0749308766081412,0.0755343397283336,0.0,0.0
