cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000001418448547,6.500000088984877,0.22022021153488405,0.0,-0.3503503541513665,0.0,-1.0000000051607376,0.0,0.0,0.0
