cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000000191167251,5.000000012816871,0.1201201188447291,0.0,-0.20020020075551617,0.0,-1.0000000008424497,0.0,0.0,0.0
