cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.8000000379848616,4.5000000260161785,0.22022021777651513,0.0,-0.15015015123179656,0.0,-1.0000000017389776,0.0,0.0,0.0
