cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402402357806557,4.599599595335948,0.24024024078648007,0.0,-0.4004004000047815,0.0,-0.9999999994772949,0.0,0.0,0.0,-1.0,0.005
