cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000000129917031,8.000000014381168,0.2402402397023198,0.0,-0.5005005012685018,0.0,-1.0000000012735035,0.0,0.0,0.0
