cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0016015301306833,2.9964964282119686,0.32032034480559274,0.0,-0.7007006905490071,0.0,-0.9999999933624203,0.0,0.0,0.0,-5.0,0.005
