cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.020220437443587,7.049549673648461,0.2202202054177964,0.0,-0.4504504560525935,0.0,-1.000000005993171,0.0,0.0,0.0,-1.0,0.01
