cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.4000001733512202,5.000000107698117,0.5205204985712446,0.0,-0.4004004091799352,0.0,-1.0000000059537288,0.0,0.0,0.0,0.0,0.005
