cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001401480932521,2.9959960692553445,0.28028024949547187,0.0,-0.8008008112111796,0.0,-1.0000000051561906,0.0,0.0,0.0,-5.0,0.005
