cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.5999999561897837,4.499999968666898,0.14014014312193776,0.0,-0.15015014875879243,0.0,-0.9999999977077386,0.0,0.0,0.0
