cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.4000000530131376,5.500000033536979,0.1601601567193136,0.0,-0.25025025165174297,0.0,-1.0000000019383295,0.0,0.0,0.0
