cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404404350723064,4.1996996970466505,0.44044044138334354,0.0,-0.3003003000185489,0.0,-1.0000000000179816,0.0,0.0,0.0,-1.0,0.005
