cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09997902943011915,0.050737582524842145,0.08048834053205574,0.0,0.0,0.0,-0.5068957347043219,0.18946046551250295,0.39194271441360085,0.060798441297273194,0.22836662186706114,0.2523902238994072,0.032085484863135304,0.0787648783578221,0.038096618160363194,0.0
