cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
-3.2210477122625885,13.417851742952182,1.1219670456682083,8.370177911219162,0.0,0.0,0.9233390758280532,-0.02810051339762488,0.0,0.0
