cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8000000101946858,4.000000008093854,0.24024023870631156,0.0,-0.20020020102118158,0.0,-1.0000000007312395,0.0,0.0,0.0,0.0,0.005
