cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999998740870375,8.499999912358074,0.1801801878084107,0.0,-0.5505505462173832,0.0,-0.9999999946795209,0.0,0.0,0.0
