cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999999025671886,5.4999999377014515,0.18018018633657082,0.0,-0.25025024764808274,0.0,-0.999999996215084,0.0,0.0,0.0
