cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8802802558657064,4.199699681393234,0.2802802841052189,0.0,-0.30030029850586526,0.0,-0.9999999985165672,0.0,0.0,0.0,-1.0,0.005
