cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.9011013968740738,5.497497671152782,0.22022019127646583,0.0,-0.500500509692257,0.0,-1.0000000079102906,0.0,0.0,0.0,-5.0,0.01
