cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10435363670108397,0.06044806227535678,0.07594642752996798,0.0,0.0,0.0,-0.4722472112347853,0.3257154722506153,0.2869244347820024,0.1389391743412191,0.26972664316962314,0.14062823135631583,0.08083229620270235,0.0700475025900029,0.0,0.0
