cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.200000108204162,7.000000066308234,0.360360346851975,0.0,-0.8008008065692509,0.0,-1.0000000036613166,0.0,0.0,0.0,0.0,0.005
