cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.002802864158126,2.9969970538354858,0.5605605405755574,0.0,-0.6006006085346727,0.0,-1.0000000050997189,0.0,0.0,0.0,-5.0,0.005
