cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,-0.17465570374833472,0.0,0.0,0.0,0.0,0.0,-1.8368052089787157,-0.3217070681100459,-0.661881689068393,-0.1419723937762995,0.0,0.054067586422636586,0.0,0.0,0.0467365925284284,0.0
