cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.3007005406688155,5.247747647010139,0.1401401556947643,0.0,-0.45045044502961024,0.0,-0.9999999945849919,0.0,0.0,0.0,-5.0,0.01
