cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.400000028154708,4.0000000206886694,0.3203203162323485,0.0,-0.20020020215892406,0.0,-1.0000000015533683,0.0,0.0,0.0,0.0,0.005
