cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0014014445407478,2.9969970402983908,0.2802802647572472,0.0,-0.6006006069203474,0.0,-1.0000000042293424,0.0,0.0,0.0,-5.0,0.005
