cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0020019888317333,2.9959959840002637,0.4004004049348106,0.0,-0.8008007990241638,0.0,-0.9999999989601481,0.0,0.0,0.0,-5.0,0.005
