cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.1455586821885944,5.695763648239913,0.0,-1.542407782749566,-0.46112600843037227,0.0,-1.3638653774579481,0.0,0.0,0.0
