cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000000501837143,7.00000002382107,0.12012011670016724,0.0,-0.40040040133715565,0.0,-1.0000000005795273,0.0,0.0,0.0
