cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0018017651060713,2.9964964620337504,0.3603603733450901,0.0,-0.7007006957227506,0.0,-0.9999999970208931,0.0,0.0,0.0,-5.0,0.005
