cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.10363650839491353,0.05775602006999599,0.0698708635996157,0.0,0.0,0.0,-0.4971912292805087,0.30233824007346877,0.3213908196360507,0.133519270037922,0.2230034485224727,0.19282732991958199,0.06578415373143702,0.08392243597784559,0.0,0.0
