cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024023790291214,2.995495474767645,0.4804804878092453,0.0,-0.9009008975023266,0.0,-0.9999999978685961,0.0,0.0,0.0,-5.0,0.005
